ellipseCenterX(px),ellipseCenterY(px),ellipseSemimajor(px),ellipseSemiminor(px),ellipseRotation(deg),inputImage,crater_classification
2035.7974853515625,217.82586669921875,52.0684928894043,42.63885498046875,90.0,altitude01/longitude02/orientation08_light01,-1
1803.182373046875,138.34898376464844,178.70236206054688,95.36299896240234,23.91936492919922,altitude01/longitude02/orientation08_light01,-1
1674.372314453125,1954.6292724609375,66.83839416503906,47.66289138793945,55.63175964355469,altitude01/longitude02/orientation08_light02,-1
1953.640625,1796.9664306640625,74.59183502197266,48.301353454589844,38.445037841796875,altitude01/longitude02/orientation08_light02,-1
1803.7486572265625,1753.318115234375,54.240623474121094,41.623870849609375,120.20960998535156,altitude01/longitude02/orientation08_light02,-1
1019.570068359375,1715.71826171875,71.03119659423828,42.886505126953125,49.58949279785156,altitude01/longitude02/orientation08_light02,-1
884.7236938476562,1631.6142578125,99.67607116699219,47.10963821411133,37.103248596191406,altitude01/longitude02/orientation08_light02,-1
1262.74462890625,1568.635498046875,60.94843673706055,41.23666000366211,60.4931640625,altitude01/longitude02/orientation08_light02,-1
1784.162109375,1454.040283203125,62.69159698486328,49.189456939697266,152.53308486938477,altitude01/longitude02/orientation08_light02,-1
1080.10107421875,1500.62646484375,83.91696166992188,67.46589660644531,75.505126953125,altitude01/longitude02/orientation08_light02,-1
1538.516845703125,1456.284423828125,114.495849609375,99.26675415039062,163.95828247070312,altitude01/longitude02/orientation08_light02,-1
467.2415771484375,1371.7244873046875,72.5535888671875,63.76220703125,161.08219146728516,altitude01/longitude02/orientation08_light02,-1
1932.7275390625,1206.306884765625,50.592838287353516,48.884037017822266,27.590927124023438,altitude01/longitude02/orientation08_light02,-1
1084.807373046875,1233.2767333984375,98.41267395019531,62.244422912597656,62.192779541015625,altitude01/longitude02/orientation08_light02,-1
1301.415283203125,1200.5462646484375,62.941131591796875,45.32498550415039,81.22853088378906,altitude01/longitude02/orientation08_light02,-1
728.263427734375,953.0877685546875,50.6889762878418,48.56155014038086,131.5713233947754,altitude01/longitude02/orientation08_light02,-1
1540.5872802734375,898.5234375,136.46556091308594,40.62730407714844,57.611572265625,altitude01/longitude02/orientation08_light02,-1
1424.7877197265625,675.65625,104.4879150390625,54.52899932861328,64.22410583496094,altitude01/longitude02/orientation08_light02,-1
1516.9981689453125,524.9271240234375,189.61428833007812,73.60124206542969,68.74391174316406,altitude01/longitude02/orientation08_light02,-1
1312.468994140625,469.9122619628906,200.76168823242188,90.46311950683594,59.388397216796875,altitude01/longitude02/orientation08_light02,-1
1611.3880615234375,331.8302307128906,144.73997497558594,107.1622085571289,51.234893798828125,altitude01/longitude02/orientation08_light02,-1
1482.7938232421875,206.60716247558594,73.79536437988281,46.884552001953125,33.430076599121094,altitude01/longitude02/orientation08_light02,-1
2390.95166015625,232.2333526611328,124.0401611328125,92.32012176513672,148.64503860473633,altitude01/longitude02/orientation08_light02,-1
1858.584716796875,165.42613220214844,91.83938598632812,55.78853225708008,65.01860046386719,altitude01/longitude02/orientation08_light02,-1
2267.15380859375,101.73031616210938,125.12801361083984,65.78685760498047,34.56818389892578,altitude01/longitude02/orientation08_light02,-1
97.12683868408203,1950.2071533203125,100.53816223144531,72.01513671875,48.29310607910156,altitude01/longitude02/orientation08_light03,-1
1756.62841796875,1906.5986328125,61.99946975708008,60.780155181884766,45.989837646484375,altitude01/longitude02/orientation08_light03,-1
1700.4373779296875,1669.6766357421875,122.86979675292969,42.653587341308594,113.0744743347168,altitude01/longitude02/orientation08_light03,-1
1172.259521484375,1536.199951171875,66.48145294189453,45.85011672973633,73.32493591308594,altitude01/longitude02/orientation08_light03,-1
1478.7462158203125,1504.180908203125,114.10382843017578,45.17595672607422,112.56959533691406,altitude01/longitude02/orientation08_light03,-1
1615.0037841796875,1413.971435546875,77.33032989501953,43.41489791870117,135.83344650268555,altitude01/longitude02/orientation08_light03,-1
1764.019775390625,1267.7916259765625,72.37588500976562,51.76801681518555,61.62504577636719,altitude01/longitude02/orientation08_light03,-1
1081.2469482421875,1205.0462646484375,74.03787231445312,55.40196990966797,152.86624908447266,altitude01/longitude02/orientation08_light03,-1
1934.003662109375,1205.9818115234375,51.278564453125,45.696407318115234,153.89673233032227,altitude01/longitude02/orientation08_light03,-1
1329.106201171875,1343.72998046875,167.75689697265625,45.92289733886719,88.58346557617188,altitude01/longitude02/orientation08_light03,-1
727.7896118164062,948.0715942382812,53.823692321777344,47.9234733581543,81.61555480957031,altitude01/longitude02/orientation08_light03,-1
898.4227294921875,849.5712280273438,121.47369384765625,65.75131225585938,78.52497863769531,altitude01/longitude02/orientation08_light03,-1
1025.603271484375,956.2009887695312,154.5531005859375,80.95507049560547,116.96916961669922,altitude01/longitude02/orientation08_light03,-1
729.3648071289062,553.9181518554688,135.9229736328125,67.13996887207031,51.32623291015625,altitude01/longitude02/orientation08_light03,-1
2508.70751953125,218.5198211669922,98.82594299316406,41.45927810668945,121.37897491455078,altitude01/longitude02/orientation08_light03,-1
2344.728759765625,184.93624877929688,139.35882568359375,103.13946533203125,138.9291000366211,altitude01/longitude02/orientation08_light03,-1
2160.705810546875,92.53633117675781,130.91847229003906,71.79046630859375,151.98631286621094,altitude01/longitude02/orientation08_light03,-1
1950.24462890625,1820.490966796875,108.33797454833984,70.62460327148438,105.22997760772705,altitude01/longitude02/orientation08_light04,-1
1035.1866455078125,1563.2989501953125,89.65291595458984,44.773983001708984,120.45511627197266,altitude01/longitude02/orientation08_light04,-1
1830.2310791015625,1515.537109375,50.63333511352539,44.728065490722656,25.986953735351562,altitude01/longitude02/orientation08_light04,-1
1725.8369140625,1241.412353515625,59.69301223754883,45.61174774169922,149.58019256591797,altitude01/longitude02/orientation08_light04,-1
1932.3453369140625,1204.3046875,55.507835388183594,51.2596321105957,99.45777893066406,altitude01/longitude02/orientation08_light04,-1
1088.1534423828125,1193.733154296875,72.01605224609375,65.404296875,117.57127380371094,altitude01/longitude02/orientation08_light04,-1
1303.9627685546875,1196.4039306640625,56.8743782043457,40.97053146362305,129.92305755615234,altitude01/longitude02/orientation08_light04,-1
1515.5445556640625,1013.7708129882812,132.42388916015625,60.70154571533203,156.92456817626953,altitude01/longitude02/orientation08_light04,-1
727.1522827148438,949.1615600585938,60.79975509643555,49.33478927612305,177.20403289794922,altitude01/longitude02/orientation08_light04,-1
1024.0330810546875,945.19677734375,150.0384979248047,105.50562286376953,141.64451599121094,altitude01/longitude02/orientation08_light04,-1
1499.4710693359375,872.8743286132812,116.2651138305664,58.01221466064453,27.27434539794922,altitude01/longitude02/orientation08_light04,-1
506.80322265625,813.5637817382812,400.2637634277344,159.97283935546875,36.90696716308594,altitude01/longitude02/orientation08_light04,-1
785.9795532226562,715.1204833984375,157.68043518066406,74.9131088256836,90.0,altitude01/longitude02/orientation08_light04,-1
1578.1982421875,626.1730346679688,117.6279067993164,66.7449951171875,138.20069885253906,altitude01/longitude02/orientation08_light04,-1
1315.1123046875,395.7199401855469,100.30715942382812,56.477752685546875,131.22756576538086,altitude01/longitude02/orientation08_light04,-1
2185.355224609375,261.1307067871094,96.40460968017578,59.75067138671875,179.61775970458984,altitude01/longitude02/orientation08_light04,-1
1904.9803466796875,182.4822998046875,98.8414306640625,74.38114929199219,61.70475769042969,altitude01/longitude02/orientation08_light04,-1
2423.4296875,204.23876953125,177.68783569335938,125.97943115234375,110.90151977539062,altitude01/longitude02/orientation08_light04,-1
1753.3310546875,268.4612731933594,270.22308349609375,197.7440185546875,144.50410842895508,altitude01/longitude02/orientation08_light04,-1
1747.133544921875,1803.4273681640625,154.99159240722656,54.57978820800781,74.85148620605469,altitude01/longitude02/orientation08_light05,-1
929.401123046875,1903.6417236328125,73.03092956542969,44.65887451171875,4.673484802246094,altitude01/longitude02/orientation08_light05,-1
919.725830078125,1657.6787109375,124.75359344482422,67.91638946533203,38.463348388671875,altitude01/longitude02/orientation08_light05,-1
1749.266845703125,1574.6231689453125,135.9484100341797,45.79726028442383,155.53617095947266,altitude01/longitude02/orientation08_light05,-1
408.7945556640625,1357.030517578125,85.67079162597656,43.56612014770508,162.19979095458984,altitude01/longitude02/orientation08_light05,-1
529.8475952148438,1367.3544921875,93.44415283203125,42.59734344482422,135.14506912231445,altitude01/longitude02/orientation08_light05,-1
1714.574462890625,1248.6715087890625,61.45689010620117,45.85673141479492,136.32866668701172,altitude01/longitude02/orientation08_light05,-1
1932.0697021484375,1205.3692626953125,50.720611572265625,47.729248046875,52.46684265136719,altitude01/longitude02/orientation08_light05,-1
1077.2578125,1195.52099609375,83.56484985351562,45.653541564941406,3.78228759765625,altitude01/longitude02/orientation08_light05,-1
1305.4224853515625,1252.6875,108.0872573852539,51.590938568115234,85.91229248046875,altitude01/longitude02/orientation08_light05,-1
1526.3792724609375,1197.2901611328125,61.2306022644043,48.05850601196289,171.19935607910156,altitude01/longitude02/orientation08_light05,-1
1483.402099609375,1000.8339233398438,79.62616729736328,45.765968322753906,160.97382354736328,altitude01/longitude02/orientation08_light05,-1
727.5831298828125,952.4892578125,55.656856536865234,46.709136962890625,166.21331024169922,altitude01/longitude02/orientation08_light05,-1
994.8753662109375,938.3978881835938,146.95681762695312,126.53836059570312,108.98000526428223,altitude01/longitude02/orientation08_light05,-1
227.32640075683594,788.1534423828125,74.12185668945312,40.25699234008789,27.489639282226562,altitude01/longitude02/orientation08_light05,-1
1563.1512451171875,667.4237670898438,90.06891632080078,54.48549270629883,162.0098419189453,altitude01/longitude02/orientation08_light05,-1
807.798095703125,609.9122924804688,76.52562713623047,41.73585510253906,162.783935546875,altitude01/longitude02/orientation08_light05,-1
1886.2969970703125,372.3694763183594,110.76000213623047,50.92822265625,162.78641510009766,altitude01/longitude02/orientation08_light05,-1
2308.530517578125,301.28033447265625,194.01271057128906,74.78973388671875,1.8631820678710938,altitude01/longitude02/orientation08_light05,-1
1701.5086669921875,205.89817810058594,277.5624084472656,107.71046447753906,174.79878997802734,altitude01/longitude02/orientation08_light05,-1
2443.73828125,113.55715942382812,94.95406341552734,78.0052719116211,2.5347518920898438,altitude01/longitude02/orientation08_light05,-1
1682.3118896484375,55.88458251953125,123.41084289550781,43.69066619873047,163.3403549194336,altitude01/longitude02/orientation08_light05,-1
1649.53662109375,60.09053039550781,91.68437957763672,55.433692932128906,7.02117919921875,altitude01/longitude02/orientation08_light05,-1
2245.91015625,1877.2471923828125,52.36061477661133,42.43815231323242,157.9855499267578,altitude01/longitude02/orientation09_light01,-1
1334.8702392578125,1911.358642578125,89.59234619140625,74.72474670410156,176.60462951660156,altitude01/longitude02/orientation09_light01,-1
2391.326904296875,1785.2349853515625,84.54025268554688,79.59487915039062,122.37645721435547,altitude01/longitude02/orientation09_light01,-1
1902.005615234375,1693.704345703125,126.00090026855469,61.82528305053711,160.69993591308594,altitude01/longitude02/orientation09_light01,-1
1452.49365234375,1714.1829833984375,108.23125457763672,45.331546783447266,51.64314270019531,altitude01/longitude02/orientation09_light01,-1
2037.5128173828125,1656.0582275390625,78.27249908447266,48.716270446777344,17.8818359375,altitude01/longitude02/orientation09_light01,-1
1083.2354736328125,1755.58544921875,136.27761840820312,126.78523254394531,82.6241455078125,altitude01/longitude02/orientation09_light01,-1
1657.770751953125,1619.227294921875,59.106502532958984,45.226959228515625,176.0803985595703,altitude01/longitude02/orientation09_light01,-1
571.8509521484375,1593.5772705078125,120.4073486328125,68.9489974975586,178.23499298095703,altitude01/longitude02/orientation09_light01,-1
1864.00634765625,1514.876220703125,74.26734924316406,47.23219680786133,9.495613098144531,altitude01/longitude02/orientation09_light01,-1
2541.4482421875,1199.0426025390625,165.26600646972656,43.292877197265625,90.0,altitude01/longitude02/orientation09_light01,-1
1449.710693359375,1388.2308349609375,141.86672973632812,47.97559356689453,2.1925582885742188,altitude01/longitude02/orientation09_light01,-1
1980.539794921875,1355.51953125,52.167510986328125,48.91640090942383,170.69776916503906,altitude01/longitude02/orientation09_light01,-1
1356.198486328125,1163.54052734375,64.26885223388672,60.158599853515625,134.84697341918945,altitude01/longitude02/orientation09_light01,-1
59.59922409057617,1133.8995361328125,72.13624572753906,57.345115661621094,77.64480590820312,altitude01/longitude02/orientation09_light01,-1
1776.914794921875,1125.40869140625,251.83612060546875,40.002410888671875,140.37321853637695,altitude01/longitude02/orientation09_light01,-1
1536.619873046875,910.0880126953125,66.50758361816406,44.7296257019043,126.13899993896484,altitude01/longitude02/orientation09_light01,-1
2335.650634765625,759.3624877929688,49.082942962646484,40.060726165771484,146.2548599243164,altitude01/longitude02/orientation09_light01,-1
497.9706726074219,780.44189453125,100.60930633544922,40.243309020996094,133.82378768920898,altitude01/longitude02/orientation09_light01,-1
1786.5703125,344.25115966796875,525.1134643554688,81.13959503173828,13.529518127441406,altitude01/longitude02/orientation09_light01,-1
935.5087890625,469.3480224609375,67.14093017578125,51.433692932128906,1.001678466796875,altitude01/longitude02/orientation09_light01,-1
2182.012939453125,443.2980651855469,87.24297332763672,51.255821228027344,62.8487548828125,altitude01/longitude02/orientation09_light01,-1
2174.305419921875,267.94708251953125,82.17103576660156,64.99578094482422,153.62676620483398,altitude01/longitude02/orientation09_light01,-1
785.8594360351562,155.35479736328125,203.26426696777344,97.29638671875,173.04349517822266,altitude01/longitude02/orientation09_light01,-1
1533.3165283203125,401.33038330078125,316.7543640136719,232.12527465820312,117.1951961517334,altitude01/longitude02/orientation09_light01,-1
1871.0728759765625,72.9198989868164,74.08955383300781,45.579986572265625,135.65930557250977,altitude01/longitude02/orientation09_light01,-1
2429.91357421875,84.36322021484375,134.870361328125,54.19513702392578,17.966384887695312,altitude01/longitude02/orientation09_light01,-1
2155.710205078125,100.4116439819336,193.77835083007812,71.66777801513672,13.955284118652344,altitude01/longitude02/orientation09_light01,-1
298.3183898925781,211.04673767089844,270.7207336425781,198.12049865722656,9.78558349609375,altitude01/longitude02/orientation09_light01,-1
887.5400390625,1915.9674072265625,51.94438171386719,51.06272506713867,60.3902587890625,altitude01/longitude02/orientation09_light02,-1
1348.6602783203125,1917.4141845703125,117.84166717529297,65.00138092041016,55.043853759765625,altitude01/longitude02/orientation09_light02,-1
1704.6217041015625,1899.894775390625,108.65713500976562,46.442237854003906,71.05488586425781,altitude01/longitude02/orientation09_light02,-1
2232.533203125,1872.667724609375,65.50650787353516,40.31897735595703,80.80436706542969,altitude01/longitude02/orientation09_light02,-1
1819.9539794921875,1886.61328125,120.16500854492188,62.332679748535156,76.99671936035156,altitude01/longitude02/orientation09_light02,-1
2079.387451171875,1838.8701171875,97.80690002441406,41.486976623535156,71.61160278320312,altitude01/longitude02/orientation09_light02,-1
2395.6533203125,1809.4093017578125,98.58269500732422,47.72194290161133,54.99798583984375,altitude01/longitude02/orientation09_light02,-1
1885.264404296875,1706.5133056640625,68.18373107910156,40.116703033447266,57.532470703125,altitude01/longitude02/orientation09_light02,-1
2049.58251953125,1674.6170654296875,84.39958190917969,57.37366485595703,42.70295715332031,altitude01/longitude02/orientation09_light02,-1
1081.79833984375,1745.2979736328125,149.93353271484375,111.24488830566406,68.09805297851562,altitude01/longitude02/orientation09_light02,-1
1155.3658447265625,1792.870849609375,536.4445190429688,46.73804473876953,27.59063720703125,altitude01/longitude02/orientation09_light02,-1
562.5781860351562,1570.6572265625,100.01282501220703,93.194091796875,0.9389495849609375,altitude01/longitude02/orientation09_light02,-1
1523.0579833984375,1498.853515625,69.32891082763672,40.819271087646484,89.60501098632812,altitude01/longitude02/orientation09_light02,-1
1494.434814453125,1364.95361328125,62.70581817626953,51.12242889404297,22.174903869628906,altitude01/longitude02/orientation09_light02,-1
1355.8011474609375,1357.5635986328125,55.083011627197266,49.28413009643555,138.13299560546875,altitude01/longitude02/orientation09_light02,-1
1981.5921630859375,1355.026123046875,53.42455291748047,50.47304916381836,68.19906616210938,altitude01/longitude02/orientation09_light02,-1
252.61416625976562,1166.54443359375,105.6654281616211,45.6684684753418,90.0,altitude01/longitude02/orientation09_light02,-1
1353.255126953125,1140.831787109375,83.47239685058594,56.84844207763672,98.16286563873291,altitude01/longitude02/orientation09_light02,-1
950.3945922851562,1139.4105224609375,111.30889129638672,80.75843048095703,89.86495971679688,altitude01/longitude02/orientation09_light02,-1
1156.3587646484375,1151.611572265625,152.22186279296875,58.043514251708984,53.07179260253906,altitude01/longitude02/orientation09_light02,-1
849.101806640625,986.4069213867188,101.45484161376953,41.03690719604492,80.92991638183594,altitude01/longitude02/orientation09_light02,-1
394.2878112792969,683.0677490234375,63.9606819152832,52.33561325073242,89.74468994140625,altitude01/longitude02/orientation09_light02,-1
1995.865966796875,567.2601928710938,54.79525375366211,47.72008514404297,14.695976257324219,altitude01/longitude02/orientation09_light02,-1
1358.601806640625,683.3468627929688,166.72361755371094,112.8611068725586,70.24252319335938,altitude01/longitude02/orientation09_light02,-1
166.0764617919922,749.30419921875,411.6378173828125,160.95486450195312,88.27470397949219,altitude01/longitude02/orientation09_light02,-1
1722.2469482421875,276.09661865234375,134.60243225097656,116.89412689208984,121.73884582519531,altitude01/longitude02/orientation09_light02,-1
2436.615234375,93.6078872680664,142.27200317382812,74.6515884399414,20.072532653808594,altitude01/longitude02/orientation09_light02,-1
2227.72900390625,274.8630676269531,262.13323974609375,131.38844299316406,66.29835510253906,altitude01/longitude02/orientation09_light02,-1
2045.2235107421875,79.04361724853516,84.30630493164062,47.54631805419922,37.35850524902344,altitude01/longitude02/orientation09_light02,-1
1891.8819580078125,71.43326568603516,76.65242004394531,66.46163177490234,158.7248306274414,altitude01/longitude02/orientation09_light02,-1
1490.004638671875,241.4467315673828,275.32177734375,128.7649383544922,127.73008346557617,altitude01/longitude02/orientation09_light02,-1
906.7218627929688,1902.3128662109375,76.38093566894531,55.39670944213867,145.18792343139648,altitude01/longitude02/orientation09_light03,-1
1374.1024169921875,1946.8603515625,90.76090240478516,42.46065902709961,60.78123474121094,altitude01/longitude02/orientation09_light03,-1
1818.41162109375,1817.9508056640625,164.95269775390625,92.01668548583984,96.09449863433838,altitude01/longitude02/orientation09_light03,-1
1097.0748291015625,1746.305419921875,148.8349609375,101.09382629394531,78.73458862304688,altitude01/longitude02/orientation09_light03,-1
599.0311279296875,1574.552490234375,112.71829986572266,80.20463562011719,158.12644958496094,altitude01/longitude02/orientation09_light03,-1
1857.689208984375,1516.0196533203125,65.17742156982422,48.61509323120117,37.77763366699219,altitude01/longitude02/orientation09_light03,-1
1532.0560302734375,1491.6060791015625,70.91802215576172,47.98480987548828,107.2352066040039,altitude01/longitude02/orientation09_light03,-1
610.9583129882812,1477.51123046875,101.78308868408203,44.28062057495117,45.85804748535156,altitude01/longitude02/orientation09_light03,-1
1425.2906494140625,1366.4959716796875,110.63640594482422,66.00517272949219,3.3191680908203125,altitude01/longitude02/orientation09_light03,-1
1981.286376953125,1354.4398193359375,54.11250305175781,50.01596450805664,80.69453430175781,altitude01/longitude02/orientation09_light03,-1
827.76220703125,1421.523193359375,139.94044494628906,65.24881744384766,61.45350646972656,altitude01/longitude02/orientation09_light03,-1
1906.3486328125,737.3857421875,404.8609619140625,80.92236328125,90.0,altitude01/longitude02/orientation09_light03,-1
1360.73779296875,1143.6868896484375,85.94548034667969,52.38161849975586,94.26009559631348,altitude01/longitude02/orientation09_light03,-1
1048.1353759765625,1315.135009765625,218.30628967285156,116.13752746582031,90.43352672457695,altitude01/longitude02/orientation09_light03,-1
909.4970703125,1120.1285400390625,88.05986785888672,47.0350456237793,76.89169311523438,altitude01/longitude02/orientation09_light03,-1
1209.92724609375,1164.0408935546875,138.1294708251953,101.69949340820312,80.2867431640625,altitude01/longitude02/orientation09_light03,-1
1991.7178955078125,570.0509643554688,55.35892105102539,45.97699737548828,29.40691375732422,altitude01/longitude02/orientation09_light03,-1
539.68359375,593.091064453125,178.71026611328125,97.88898468017578,82.26907348632812,altitude01/longitude02/orientation09_light03,-1
183.16552734375,538.6201782226562,168.05299377441406,146.4529571533203,76.65457153320312,altitude01/longitude02/orientation09_light03,-1
846.8922119140625,464.9176025390625,109.37407684326172,48.848751068115234,117.32673454284668,altitude01/longitude02/orientation09_light03,-1
2183.8525390625,430.0008544921875,110.29182434082031,53.49109649658203,78.69985961914062,altitude01/longitude02/orientation09_light03,-1
1396.1927490234375,388.5646057128906,122.88383483886719,80.58583068847656,92.19675707817078,altitude01/longitude02/orientation09_light03,-1
2136.101318359375,252.77061462402344,108.70269775390625,56.63300323486328,37.1402587890625,altitude01/longitude02/orientation09_light03,-1
2372.487060546875,144.3437957763672,189.64215087890625,120.05877685546875,0.6141433715820312,altitude01/longitude02/orientation09_light03,-1
2085.82666015625,60.03190994262695,106.12223052978516,55.07456970214844,176.98448944091797,altitude01/longitude02/orientation09_light03,-1
1761.5543212890625,220.93310546875,234.7705841064453,118.96318054199219,129.8962745666504,altitude01/longitude02/orientation09_light03,-1
1374.72314453125,145.6166229248047,135.84249877929688,47.2535514831543,89.83497619628906,altitude01/longitude02/orientation09_light03,-1
2291.4580078125,1997.4320068359375,65.7667465209961,44.95903778076172,2.0821533203125,altitude01/longitude02/orientation09_light04,-1
887.3666381835938,1918.398193359375,58.14186477661133,49.578407287597656,18.38214111328125,altitude01/longitude02/orientation09_light04,-1
1347.7373046875,1938.9317626953125,105.30322265625,53.57621383666992,47.38307189941406,altitude01/longitude02/orientation09_light04,-1
1910.8447265625,1878.8472900390625,57.587398529052734,48.69489288330078,82.67533874511719,altitude01/longitude02/orientation09_light04,-1
2397.90380859375,1836.8602294921875,115.53839111328125,56.0684814453125,70.76776123046875,altitude01/longitude02/orientation09_light04,-1
1603.999267578125,1843.378173828125,193.62149047851562,53.759586334228516,48.00331115722656,altitude01/longitude02/orientation09_light04,-1
1854.9132080078125,1816.7147216796875,147.60653686523438,82.15725708007812,89.90040588378906,altitude01/longitude02/orientation09_light04,-1
1127.105224609375,1742.0506591796875,168.93777465820312,64.93087005615234,76.55601501464844,altitude01/longitude02/orientation09_light04,-1
1850.3751220703125,1516.5850830078125,66.49571990966797,45.34969711303711,60.45927429199219,altitude01/longitude02/orientation09_light04,-1
1520.8243408203125,1501.740478515625,66.54715728759766,40.9395866394043,96.88482284545898,altitude01/longitude02/orientation09_light04,-1
1869.918701171875,872.3097534179688,533.8141479492188,40.402198791503906,85.0809326171875,altitude01/longitude02/orientation09_light04,-1
1532.16748046875,1374.4708251953125,77.77478790283203,51.976524353027344,29.748085021972656,altitude01/longitude02/orientation09_light04,-1
1981.24658203125,1354.8914794921875,53.72892379760742,48.858642578125,75.20640563964844,altitude01/longitude02/orientation09_light04,-1
1816.2164306640625,949.75390625,138.60919189453125,45.784584045410156,90.0,altitude01/longitude02/orientation09_light04,-1
1524.77197265625,1164.53515625,95.35136413574219,40.75787353515625,103.47708415985107,altitude01/longitude02/orientation09_light04,-1
1357.7108154296875,1145.897705078125,84.45915222167969,52.57506561279297,83.5634765625,altitude01/longitude02/orientation09_light04,-1
854.40576171875,1092.771240234375,70.53292846679688,48.09354782104492,91.63010144233704,altitude01/longitude02/orientation09_light04,-1
467.6427307128906,1055.5252685546875,191.2725830078125,90.35033416748047,108.62548637390137,altitude01/longitude02/orientation09_light04,-1
2338.413330078125,756.5070190429688,49.66371154785156,41.58212661743164,86.99136352539062,altitude01/longitude02/orientation09_light04,-1
2176.1806640625,719.5588989257812,245.469482421875,89.2441177368164,90.0,altitude01/longitude02/orientation09_light04,-1
2268.35205078125,364.8154602050781,179.01052856445312,146.32354736328125,59.492401123046875,altitude01/longitude02/orientation09_light04,-1
1745.019775390625,294.40887451171875,181.72972106933594,123.69789123535156,61.68040466308594,altitude01/longitude02/orientation09_light04,-1
2310.396728515625,93.74850463867188,260.8753967285156,87.38155364990234,6.902191162109375,altitude01/longitude02/orientation09_light04,-1
1884.0308837890625,66.35009002685547,72.19828033447266,61.076297760009766,150.4606475830078,altitude01/longitude02/orientation09_light04,-1
1493.305908203125,337.0829772949219,331.29876708984375,126.12654876708984,118.47462463378906,altitude01/longitude02/orientation09_light04,-1
570.7279663085938,207.43775939941406,192.85267639160156,127.8642578125,122.6743049621582,altitude01/longitude02/orientation09_light04,-1
2284.758544921875,1982.422607421875,59.555389404296875,48.08929443359375,122.44964981079102,altitude01/longitude02/orientation09_light05,-1
1049.4716796875,1936.0986328125,98.46566772460938,60.548255920410156,90.0,altitude01/longitude02/orientation09_light05,-1
1847.7530517578125,1626.1400146484375,346.77197265625,46.8394889831543,94.94844007492065,altitude01/longitude02/orientation09_light05,-1
887.8390502929688,1917.822509765625,53.380096435546875,51.24202346801758,156.7882308959961,altitude01/longitude02/orientation09_light05,-1
1338.5098876953125,1944.39013671875,97.80913543701172,75.44084167480469,43.28117370605469,altitude01/longitude02/orientation09_light05,-1
2009.4122314453125,1884.9813232421875,145.0401153564453,99.3472900390625,91.81481277942657,altitude01/longitude02/orientation09_light05,-1
2305.676513671875,1744.228759765625,142.1798553466797,71.37396240234375,90.0,altitude01/longitude02/orientation09_light05,-1
2395.176513671875,1844.0777587890625,120.15432739257812,60.907466888427734,76.54685974121094,altitude01/longitude02/orientation09_light05,-1
1008.7286987304688,1726.056884765625,88.59129333496094,51.74192428588867,56.48417663574219,altitude01/longitude02/orientation09_light05,-1
1836.8983154296875,1800.50244140625,152.707763671875,60.82295227050781,97.52976846694946,altitude01/longitude02/orientation09_light05,-1
2066.8203125,1665.05615234375,81.93136596679688,47.269126892089844,167.9722442626953,altitude01/longitude02/orientation09_light05,-1
1128.46484375,1735.404541015625,165.15536499023438,71.53807830810547,77.34173583984375,altitude01/longitude02/orientation09_light05,-1
1850.1741943359375,1515.8785400390625,69.65434265136719,51.20668029785156,52.44903564453125,altitude01/longitude02/orientation09_light05,-1
421.1068115234375,1409.5123291015625,61.44950485229492,56.51091384887695,36.28215026855469,altitude01/longitude02/orientation09_light05,-1
1510.150146484375,1362.7911376953125,54.994266510009766,44.71723175048828,50.96696472167969,altitude01/longitude02/orientation09_light05,-1
1981.2900390625,1352.8671875,54.12164306640625,48.35386657714844,55.39979553222656,altitude01/longitude02/orientation09_light05,-1
2153.1181640625,1190.3773193359375,136.217041015625,66.9736328125,133.8531723022461,altitude01/longitude02/orientation09_light05,-1
1346.7886962890625,1131.26123046875,88.3030014038086,42.46113967895508,90.71462070941925,altitude01/longitude02/orientation09_light05,-1
436.6009826660156,694.1976318359375,77.7850341796875,54.045833587646484,74.03779602050781,altitude01/longitude02/orientation09_light05,-1
78.31971740722656,854.6448364257812,245.2693634033203,75.4308090209961,87.5152587890625,altitude01/longitude02/orientation09_light05,-1
209.5801239013672,608.2317504882812,146.85610961914062,116.85466003417969,99.55839538574219,altitude01/longitude02/orientation09_light05,-1
1131.437744140625,604.7730102539062,155.17904663085938,85.51608276367188,103.16527462005615,altitude01/longitude02/orientation09_light05,-1
2418.389404296875,470.0359802246094,73.76268768310547,47.73573303222656,86.74166870117188,altitude01/longitude02/orientation09_light05,-1
51.763206481933594,425.07080078125,104.61463928222656,40.32892608642578,73.97236633300781,altitude01/longitude02/orientation09_light05,-1
2301.602783203125,243.88290405273438,71.8628921508789,50.01456069946289,140.98112106323242,altitude01/longitude02/orientation09_light05,-1
1675.066162109375,325.47076416015625,213.7188720703125,162.66639709472656,139.7309455871582,altitude01/longitude02/orientation09_light05,-1
1604.4212646484375,109.0197982788086,118.58744812011719,46.87470245361328,128.67876434326172,altitude01/longitude02/orientation09_light05,-1
1171.689453125,152.22425842285156,153.35948181152344,107.96073913574219,106.21973991394043,altitude01/longitude02/orientation09_light05,-1
602.857421875,153.87986755371094,151.53948974609375,116.0183334350586,63.40948486328125,altitude01/longitude02/orientation09_light05,-1
1792.92138671875,1907.2899169921875,69.88453674316406,50.81053161621094,166.00267028808594,altitude01/longitude02/orientation10_light01,-1
1240.2415771484375,1924.1246337890625,86.47529602050781,47.42881774902344,71.90303039550781,altitude01/longitude02/orientation10_light01,-1
