ellipseCenterX(px),ellipseCenterY(px),ellipseSemimajor(px),ellipseSemiminor(px),ellipseRotation(deg),inputImage,crater_classification
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude16/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude17/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude03/longitude18/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude02/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude04/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation05_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation05_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation06_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation06_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation06_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation06_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation06_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation07_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation07_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation07_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation07_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation07_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation08_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation08_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation08_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation08_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation08_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation09_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation09_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation09_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation09_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation09_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation10_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation10_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation10_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation10_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude05/orientation10_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation01_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation01_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation01_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation01_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation01_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation02_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation02_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation02_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation02_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation02_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation03_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation03_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation03_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation03_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation03_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation04_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation04_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation04_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation04_light04,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation04_light05,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation05_light01,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation05_light02,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation05_light03,-1
-1.0,-1.0,-1.0,-1.0,-1.0,altitude04/longitude06/orientation05_light04,-1
